1512
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 13 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 54 16 2 2 2 2 2 2 2 2 2 36 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 10 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 110 1 4 2 2 1 2 2 5 2 1 3 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 8 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 36 2 2 2 5 26 1 2 2 2 2 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 22 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 2 3 5 4 2 9 1 12 10 1 2 2 12 10 5 4 2 3 2 2 1 23 5 2 4 4 11 3 5 5 8 8 2 4 154 2 14 2 4 53 4 9 10 28 43 1 2 2 4 18 4 1 12 4 2 14 2 211 2 29 4 4 3 10 5 43 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 10 27 1 
1513
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 13 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 54 16 2 2 2 2 2 2 2 2 2 36 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 10 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 110 1 4 2 2 1 2 2 5 2 1 3 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 8 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 36 2 2 2 5 26 1 2 2 2 2 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 22 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 2 3 5 4 2 9 1 12 14 1 2 2 12 10 5 4 2 3 2 2 1 23 5 2 4 4 11 3 5 5 8 8 2 4 152 2 14 2 4 53 4 9 10 28 43 1 2 2 4 18 4 1 12 4 2 14 2 211 2 29 4 4 3 10 5 43 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 10 27 1 
1514
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 13 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 54 16 2 2 2 2 2 2 2 2 2 36 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 10 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 110 1 4 2 2 1 2 2 5 2 1 3 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 8 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 36 2 2 2 5 26 1 2 2 2 2 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 22 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 2 3 5 4 2 9 1 12 15 1 2 2 12 10 5 4 2 3 2 2 1 22 5 2 4 4 11 3 5 5 8 8 2 4 152 2 14 2 4 53 4 9 10 28 43 1 2 2 4 18 4 1 12 4 2 14 2 211 2 29 4 4 3 10 5 43 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 10 27 1 
1515
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 13 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 54 16 2 2 2 2 2 2 2 2 2 36 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 10 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 110 1 4 2 2 1 2 2 5 2 1 3 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 8 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 36 2 2 2 5 26 1 2 2 2 11 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 22 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 2 3 5 4 2 9 1 12 15 1 2 2 12 10 5 4 2 3 2 2 1 22 5 2 4 4 11 3 5 5 8 8 2 4 152 2 14 2 4 53 4 9 1 28 43 1 2 2 4 18 4 1 12 4 2 14 2 211 2 29 4 4 3 10 5 43 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 10 27 1 
1516
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 13 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 54 16 2 2 2 2 2 2 2 2 2 36 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 10 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 110 1 4 2 2 1 2 2 5 2 1 3 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 8 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 36 2 2 2 5 26 1 2 2 2 6 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 22 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 2 3 5 4 2 9 1 12 15 1 2 2 12 10 5 4 2 3 2 2 1 22 5 2 4 4 11 3 5 5 8 8 2 4 157 2 14 2 4 53 4 9 1 28 43 1 2 2 4 18 4 1 12 4 2 14 2 211 2 29 4 4 3 10 5 43 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 10 27 1 
1517
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 13 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 54 16 2 2 2 2 2 2 2 2 2 36 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 10 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 110 1 4 2 2 1 2 2 5 2 1 3 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 8 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 36 2 2 2 5 26 1 2 2 2 6 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 20 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 2 3 5 4 2 9 1 12 15 1 2 2 12 10 5 4 2 3 2 2 1 22 5 2 4 4 11 3 5 5 8 8 2 4 159 2 14 2 4 53 4 9 1 28 43 1 2 2 4 18 4 1 12 4 2 14 2 211 2 29 4 4 3 10 5 43 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 10 27 1 
1518
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 13 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 54 16 2 2 2 2 2 2 2 2 2 36 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 10 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 110 1 4 2 2 1 2 2 5 2 1 3 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 8 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 36 2 2 2 5 26 1 2 2 2 6 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 20 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 2 3 5 4 2 9 1 12 15 1 2 2 12 10 5 4 2 3 2 2 1 76 5 2 4 4 11 3 5 5 8 8 2 4 105 2 14 2 4 53 4 9 1 28 43 1 2 2 4 18 4 1 12 4 2 14 2 211 2 29 4 4 3 10 5 43 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 10 27 1 
1519
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 13 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 54 16 2 2 2 2 2 2 2 2 2 36 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 10 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 110 1 4 2 2 1 2 2 5 2 1 3 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 8 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 36 2 2 2 5 26 1 2 2 2 6 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 20 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 2 3 5 4 2 9 1 45 15 1 2 2 12 10 5 4 2 3 2 2 1 43 5 2 4 4 11 3 5 5 8 8 2 4 105 2 14 2 4 53 4 9 1 28 43 1 2 2 4 18 4 1 12 4 2 14 2 211 2 29 4 4 3 10 5 43 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 10 27 1 
1520
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 13 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 54 16 2 2 2 2 2 2 2 2 2 36 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 45 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 110 1 4 2 2 1 2 2 5 2 1 3 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 8 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 36 2 2 2 5 26 1 2 2 2 6 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 20 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 2 3 5 4 2 9 1 10 15 1 2 2 12 10 5 4 2 3 2 2 1 43 5 2 4 4 11 3 5 5 8 8 2 4 105 2 14 2 4 53 4 9 1 28 43 1 2 2 4 18 4 1 12 4 2 14 2 211 2 29 4 4 3 10 5 43 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 10 27 1 
1521
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 13 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 54 16 2 2 2 2 2 2 2 2 2 36 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 45 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 110 1 4 2 2 1 2 2 5 2 1 3 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 8 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 36 2 2 2 5 26 1 2 2 2 6 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 20 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 2 3 5 4 2 9 1 10 15 1 2 2 12 10 5 4 2 3 2 2 1 43 5 2 4 4 11 3 5 5 8 8 2 4 105 2 14 2 4 53 4 9 1 28 43 1 2 2 4 18 4 1 12 4 2 14 2 211 2 29 4 4 3 10 5 43 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 10 27 1 
1522
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 13 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 54 16 2 2 2 2 2 2 2 2 2 36 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 45 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 110 1 4 2 2 1 2 2 5 2 1 3 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 8 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 12 2 2 2 5 26 1 2 2 2 6 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 20 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 2 3 5 4 2 9 1 10 15 1 2 2 12 10 5 4 2 3 2 2 1 43 5 2 4 4 11 3 5 5 8 8 2 4 105 2 14 2 4 53 4 9 1 28 43 1 2 2 4 18 4 1 12 4 2 14 2 211 2 29 4 4 3 10 5 43 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 34 27 1 
1523
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 13 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 53 16 2 2 2 2 2 2 2 2 2 36 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 45 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 110 1 4 2 2 1 2 2 5 2 1 3 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 8 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 12 2 2 2 5 26 1 2 2 2 6 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 20 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 2 3 5 4 2 9 1 10 15 1 2 2 12 10 5 4 2 3 2 2 1 43 5 2 4 4 11 3 5 5 8 8 2 4 105 2 14 2 4 53 4 9 1 28 43 1 2 2 4 18 4 1 12 4 2 14 2 211 2 29 4 4 3 10 5 43 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 35 27 1 
1524
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 13 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 53 16 2 2 2 2 2 2 2 2 2 36 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 45 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 110 1 4 2 2 1 2 2 5 2 1 3 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 32 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 12 2 2 2 5 26 1 2 2 2 6 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 20 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 2 3 5 4 2 9 1 10 15 1 2 2 12 10 5 4 2 3 2 2 1 43 5 2 4 4 11 3 5 5 8 8 2 4 105 2 14 2 4 53 4 9 1 28 43 1 2 2 4 18 4 1 12 4 2 14 2 187 2 29 4 4 3 10 5 43 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 35 27 1 
1525
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 12 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 53 16 2 2 2 2 2 2 2 2 2 36 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 45 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 110 1 4 2 2 1 2 2 5 2 1 3 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 32 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 12 2 2 2 5 26 1 2 2 2 6 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 20 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 6 3 5 4 2 9 1 10 14 1 2 2 12 10 5 4 2 3 2 2 1 43 5 2 4 4 11 3 5 5 8 8 2 4 105 2 14 2 4 51 4 9 1 28 43 1 2 2 4 18 4 1 12 4 2 14 2 187 2 29 4 4 3 10 5 43 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 35 27 1 
1526
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 12 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 53 16 2 2 2 2 2 2 2 2 2 36 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 44 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 108 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 32 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 12 2 2 2 5 26 1 2 2 2 6 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 20 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 6 7 5 4 2 9 1 10 14 1 2 2 12 10 5 4 2 3 2 2 1 43 5 2 4 4 11 3 5 5 8 8 2 4 105 2 14 2 4 51 4 9 1 28 43 1 2 2 4 18 4 1 12 4 2 14 2 187 2 29 4 4 3 10 5 43 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 35 27 1 
1527
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 11 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 53 16 2 2 2 2 2 2 2 2 2 36 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 44 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 108 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 32 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 12 2 2 2 5 26 1 2 2 2 6 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 20 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 6 8 5 4 2 9 1 10 14 1 2 2 12 10 5 4 2 3 2 2 1 43 5 2 4 4 11 3 5 5 8 8 2 4 105 2 14 2 4 51 4 9 1 28 43 1 2 2 4 18 4 1 12 4 2 14 2 187 2 29 4 4 3 10 5 43 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 35 27 1 
1528
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 11 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 53 16 2 2 2 2 2 2 2 2 2 60 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 44 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 108 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 32 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 12 2 2 2 5 26 1 2 2 2 6 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 20 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 6 8 5 4 2 9 1 10 14 1 2 2 12 10 5 4 2 3 2 2 1 43 5 2 4 4 11 3 5 5 8 8 2 4 105 2 14 2 4 51 4 9 1 28 43 1 2 2 4 18 4 1 12 4 2 14 2 187 2 29 4 4 3 10 5 19 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 35 27 1 
1529
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 11 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 53 16 2 2 2 2 2 2 2 2 2 60 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 44 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 108 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 32 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 12 2 2 2 5 26 1 2 2 2 6 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 20 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 6 8 5 4 2 9 1 10 14 1 2 2 12 10 5 4 2 3 2 2 1 43 5 2 4 4 11 3 5 5 8 8 2 4 106 2 14 2 4 51 4 9 1 28 43 1 2 2 4 18 4 1 12 4 2 14 2 187 2 29 4 4 3 10 5 19 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 34 27 1 
1530
2 23 1 6 4 1 31 2 2 2 1 2 2 2 31 3 2 2 3 2 2 11 2 2 2 2 1 2 10 2 3 2 2 2 2 7 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 53 16 2 2 2 2 2 2 2 2 2 60 2 2 2 2 2 2 2 12 3 2 2 3 11 2 2 4 2 1 2 2 2 1 2 44 2 2 2 2 23 2 2 2 2 2 2 3 2 2 2 2 1 1 2 2 2 2 3 108 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 2 2 2 2 2 1 5 2 2 2 1 2 2 2 4 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 6 2 2 17 2 2 32 2 2 2 1 2 54 3 4 2 2 1 2 2 2 2 2 12 2 2 2 5 26 1 2 2 2 6 2 2 2 3 2 2 108 2 2 4 3 2 2 3 2 2 3 2 4 2 2 2 9 2 20 2 2 2 1 2 3 2 2 1 50 2 2 2 2 2 2 2 1 2 2 2 1 27 2 1 2 2 2 4 2 2 2 6 8 5 4 2 9 1 10 14 1 2 2 12 10 5 4 2 3 2 2 1 82 5 2 4 4 11 3 5 5 8 8 2 4 67 2 14 2 4 51 4 9 1 28 43 1 2 2 4 18 4 1 12 4 2 14 2 187 2 29 4 4 3 10 5 19 6 8 3 2 4 4 2 1 2 5 7 20 2 2 2 4 7 3 3 8 10 25 3 9 4 6 34 27 1 
1531
