1085
2 2 2 2 1 2 2 2 2 32 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 113 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 5 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 10 3 2 2 2 3 18 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 36 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 2 2 2 20 2 1 1 8 2 2 2 2 2 3 1 2 4 2 2 3 2 2 71 2 2 2 2 2 2 2 3 2 2 3 2 140 2 2 1 3 2 4 5 4 2 5 2 2 2 6 3 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 2 2 2 99 5 3 48 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 145 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 59 3 3 2 8 20 2 2 2 65 2 2 7 2 4 2 3 37 2 2 2 2 18 2 7 9 13 6 6 8 3 7 2 8 3 11 11 5 12 9 23 4 1 24 47 9 4 58 
1086
2 2 2 2 1 2 2 2 2 32 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 113 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 5 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 10 3 2 2 2 3 18 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 36 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 8 2 2 2 2 2 3 1 2 4 2 2 3 2 2 71 2 2 2 2 2 2 2 3 2 2 3 2 140 2 2 1 3 2 4 5 4 2 6 2 2 2 6 3 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 2 2 2 99 5 3 48 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 145 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 59 3 3 2 8 20 2 2 2 65 2 2 7 2 4 2 3 37 2 2 2 2 18 2 7 9 13 6 6 8 3 7 2 8 3 11 11 5 12 9 23 4 1 24 47 9 4 58 
1087
2 2 2 2 1 2 2 2 2 32 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 113 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 5 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 10 3 2 2 2 3 18 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 36 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 71 2 2 2 2 2 2 2 3 2 2 3 2 138 2 2 1 3 2 4 5 4 2 6 2 2 2 6 3 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 2 2 2 99 5 3 48 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 145 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 59 3 3 2 8 20 2 2 2 65 2 2 7 2 4 2 3 37 2 2 2 2 17 2 11 9 13 6 6 8 3 7 2 8 3 11 11 5 12 9 23 4 1 24 47 9 4 58 
1088
2 2 2 2 1 2 2 2 2 32 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 113 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 5 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 10 3 2 2 2 3 18 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 36 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 71 2 2 2 2 2 2 2 3 2 2 3 2 138 2 2 1 3 2 4 5 4 2 6 2 2 2 6 3 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 2 2 2 99 5 3 48 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 145 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 65 2 2 7 2 4 2 3 37 2 2 2 2 17 2 7 9 13 6 6 8 3 7 2 8 3 11 11 5 12 9 23 4 1 24 47 9 4 58 
1089
2 2 2 2 1 2 2 2 2 32 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 113 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 5 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 10 3 2 2 2 3 18 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 36 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 71 2 2 2 2 2 2 2 3 2 2 3 2 138 2 2 1 3 2 4 5 4 2 6 2 2 2 6 3 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 2 2 2 99 5 3 48 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 145 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 66 2 2 7 2 4 2 3 37 2 2 2 2 17 2 7 9 13 6 6 8 3 7 2 8 3 11 10 5 12 9 23 4 1 24 47 9 4 58 
1090
2 2 2 2 1 2 2 2 2 32 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 113 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 5 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 10 3 2 2 2 3 18 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 36 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 71 2 2 2 2 2 2 2 3 2 2 3 2 138 2 2 1 3 2 4 5 4 2 6 2 2 2 6 3 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 2 2 2 99 5 3 48 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 197 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 37 2 2 2 2 17 2 7 9 13 6 6 8 3 7 2 8 3 11 10 5 12 9 23 4 1 24 47 9 4 58 
1091
2 2 2 2 1 2 2 2 2 32 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 113 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 5 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 10 3 2 2 2 3 18 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 36 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 71 2 2 2 2 2 2 2 3 2 2 3 2 138 2 2 1 3 2 4 5 4 2 6 2 2 2 6 3 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 2 2 2 99 5 3 48 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 197 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 37 2 2 2 2 17 2 7 9 13 6 6 8 3 7 2 8 3 11 10 5 12 9 23 4 1 24 47 9 4 58 
1092
2 2 2 2 1 2 2 2 2 32 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 112 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 5 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 10 3 2 2 2 3 18 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 36 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 71 2 2 2 2 2 2 2 3 2 2 3 2 138 2 2 1 3 2 4 5 4 2 6 2 2 2 6 3 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 2 2 2 99 5 3 48 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 198 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 37 2 2 2 2 17 2 7 9 13 6 6 8 3 7 2 8 3 11 10 5 12 9 23 4 1 24 47 9 4 58 
1093
2 2 2 2 1 2 2 2 2 32 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 112 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 5 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 10 3 2 2 2 3 18 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 36 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 71 2 2 2 2 2 2 2 3 2 2 3 2 138 2 2 1 3 2 4 5 4 2 6 2 2 2 6 3 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 30 2 2 99 5 3 48 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 198 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 9 2 2 2 2 17 2 7 9 13 6 6 8 3 7 2 8 3 11 10 5 12 9 23 4 1 24 47 9 4 58 
1094
2 2 2 2 1 2 2 2 2 32 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 112 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 5 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 11 3 2 2 2 3 18 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 36 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 71 2 2 2 2 2 2 2 3 2 2 3 2 138 2 2 1 3 2 4 5 4 2 6 2 2 2 6 3 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 30 2 2 99 5 3 48 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 197 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 9 2 2 2 2 17 2 7 9 13 6 6 8 3 7 2 8 3 11 10 5 12 9 23 4 1 24 47 9 4 58 
1095
2 2 2 2 1 2 2 2 2 32 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 112 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 5 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 11 3 2 2 2 3 18 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 36 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 71 2 2 2 2 2 2 2 3 2 2 3 2 138 2 2 1 3 2 4 5 4 2 6 2 2 2 6 3 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 30 2 2 99 5 3 48 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 197 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 9 2 2 2 2 17 2 7 9 13 6 6 8 3 7 2 8 3 11 10 5 12 9 23 4 1 24 47 9 4 58 
1096
2 2 2 2 1 2 2 2 2 32 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 112 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 5 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 11 3 2 2 2 3 18 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 35 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 71 2 2 2 2 2 2 2 3 2 2 3 2 138 2 2 1 3 2 4 5 4 2 6 2 2 2 6 3 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 30 2 2 99 5 3 47 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 197 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 9 2 2 6 2 17 2 7 9 12 6 6 7 3 7 2 8 3 11 10 5 12 9 23 4 1 24 47 9 4 58 
1097
2 2 2 2 1 2 2 2 2 32 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 112 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 5 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 11 3 2 2 2 3 14 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 35 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 71 2 2 2 2 2 2 2 3 2 2 3 2 138 2 2 1 3 2 4 5 4 2 6 2 2 2 6 3 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 30 2 2 99 5 3 47 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 197 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 9 2 2 10 2 17 2 7 9 12 6 6 7 3 7 2 8 3 11 10 5 12 9 23 4 1 24 47 9 4 58 
1098
2 2 2 2 1 2 2 2 2 32 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 112 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 5 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 11 3 2 2 2 3 14 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 35 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 71 2 2 2 2 2 2 2 3 2 2 3 2 138 2 2 1 3 2 4 5 4 2 6 2 2 2 6 3 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 30 2 2 99 5 3 47 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 197 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 62 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 9 2 2 11 2 17 2 7 9 12 6 6 7 3 7 2 8 3 11 10 5 12 9 23 4 1 24 47 9 4 58 
1099
2 2 2 2 1 2 2 2 2 13 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 131 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 5 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 11 3 2 2 2 3 14 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 35 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 71 2 2 2 2 2 2 2 3 2 2 3 2 138 2 2 1 3 2 4 5 4 2 6 2 2 2 6 3 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 30 2 2 99 5 3 47 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 197 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 62 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 9 2 2 11 2 17 2 7 9 12 6 6 7 3 7 2 8 3 11 10 5 12 9 23 4 1 24 47 9 4 58 
1100
2 2 2 2 1 2 2 2 2 13 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 131 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 5 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 11 3 2 2 2 3 14 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 35 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 71 2 2 2 2 2 2 2 3 2 2 3 2 138 2 2 1 3 2 4 5 4 2 6 2 2 2 6 2 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 30 2 2 99 5 3 47 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 197 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 9 2 2 11 2 17 2 7 9 12 6 6 7 3 7 2 8 3 11 10 5 12 9 23 4 1 24 47 9 4 58 
1101
2 2 2 2 1 2 2 2 2 13 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 131 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 4 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 11 3 2 2 2 3 14 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 35 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 70 2 2 2 2 2 2 2 3 2 2 3 2 137 2 2 1 3 2 4 5 4 2 5 2 2 2 6 2 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 30 2 2 99 5 3 47 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 197 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 9 2 6 11 2 17 2 7 9 12 6 6 7 3 7 2 8 3 11 10 5 12 9 23 4 1 24 47 9 4 58 
1102
2 2 2 2 1 2 2 2 2 13 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 131 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 4 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 11 3 2 2 2 3 14 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 40 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 70 2 2 2 2 2 2 2 3 2 2 3 2 137 2 2 1 3 2 4 5 4 2 5 2 2 2 6 2 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 30 2 2 99 5 3 47 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 197 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 5 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 9 2 1 11 2 17 2 7 9 12 6 6 7 3 7 2 8 3 11 10 5 12 9 23 4 1 24 47 9 4 58 
1103
2 2 2 2 1 2 2 2 2 13 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 131 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 4 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 11 3 2 2 2 3 14 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 40 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 70 2 2 2 2 2 2 2 3 2 2 3 2 137 2 2 1 3 2 4 5 4 2 5 2 2 2 6 2 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 30 2 2 99 5 3 47 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 160 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 42 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 9 2 1 11 2 17 2 7 9 12 6 6 7 3 7 2 8 3 11 10 5 12 9 23 4 1 24 47 9 4 58 
1104
2 2 2 2 1 2 2 2 2 13 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 131 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 4 5 2 2 12 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 11 3 2 2 2 3 14 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 40 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 70 2 2 2 2 2 2 2 3 2 2 3 2 137 2 2 1 3 2 4 5 4 2 5 2 2 2 6 2 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 30 2 2 99 5 3 47 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 160 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 42 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 9 2 1 11 2 17 2 7 9 10 6 6 7 3 9 2 8 3 11 10 5 12 9 23 4 1 24 47 9 4 58 
1105
2 2 2 2 1 2 2 2 2 13 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 131 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 4 5 2 2 11 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 11 3 2 2 2 3 14 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 40 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 70 2 2 2 2 2 2 2 3 2 2 3 2 137 2 2 1 3 2 4 5 4 2 4 2 2 2 6 2 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 29 2 2 99 5 3 47 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 160 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 42 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 13 2 1 11 2 17 2 7 9 10 6 6 7 3 9 2 8 3 11 10 5 12 9 23 4 1 24 46 9 4 58 
1106
2 2 2 2 1 2 2 2 2 13 2 3 2 2 2 2 2 2 2 2 3 3 2 2 7 131 3 4 1 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 24 2 3 2 2 2 2 2 4 5 2 2 11 6 2 4 2 2 2 2 2 1 2 2 2 2 5 2 2 2 2 5 1 10 2 2 2 2 3 14 2 2 2 2 1 4 1 2 1 2 2 4 2 4 2 2 3 2 1 40 1 2 2 2 2 1 2 4 2 2 2 4 1 2 2 4 2 2 3 2 2 3 2 2 1 2 2 20 2 1 1 7 2 2 2 2 2 3 1 2 4 2 2 3 2 2 70 2 2 2 2 2 2 2 3 2 2 3 2 136 2 2 1 3 2 4 5 4 2 4 2 2 2 6 2 2 2 2 2 3 2 3 2 3 2 2 3 2 2 1 2 29 2 2 99 5 3 47 2 2 2 2 2 3 5 2 3 2 5 3 2 1 2 2 6 2 4 3 2 2 1 2 8 160 2 2 2 2 2 1 2 6 19 4 2 4 4 2 2 2 2 2 8 4 4 42 24 2 2 2 2 1 2 3 1 2 4 4 2 4 63 3 3 2 8 20 2 2 2 14 2 2 7 2 4 2 3 13 6 1 11 2 17 2 7 9 10 6 6 7 3 8 2 8 3 11 10 5 12 9 23 4 1 24 46 9 4 58 
1107
