774
2 2 36 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 51 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 3 3 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 48 2 2 2 4 11 2 86 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 62 3 1 2 2 2 2 2 2 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 2 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 2 2 2 2 3 14 5 2 6 7 9 16 6 8 5 6 11 4 79 2 1 7 6 6 8 4 8 38 3 13 17 13 8 5 73 14 2 
775
2 2 36 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 51 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 3 3 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 48 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 62 3 1 2 2 2 2 2 2 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 2 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 2 2 2 2 3 14 5 2 6 7 9 16 6 8 5 6 64 4 79 2 1 7 6 6 8 4 8 38 3 13 17 13 8 5 73 14 2 
776
2 2 36 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 51 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 3 3 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 48 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 62 3 1 2 2 2 2 2 2 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 2 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 2 2 2 2 3 14 5 2 6 7 9 16 6 8 5 6 64 4 79 2 1 7 6 6 8 4 8 38 3 13 17 13 8 5 73 14 2 
777
2 2 36 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 51 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 3 3 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 48 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 62 3 1 2 2 2 2 2 2 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 2 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 2 6 2 2 3 14 5 2 6 7 9 16 6 8 5 6 62 4 79 2 1 7 6 6 8 4 8 38 3 13 17 13 8 5 73 14 2 
778
2 2 36 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 56 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 3 3 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 48 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 62 3 1 2 2 2 2 2 2 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 2 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 2 1 2 2 3 14 5 2 6 7 9 16 6 8 5 6 62 4 79 2 1 7 6 6 8 4 8 38 3 13 17 13 8 5 73 14 2 
779
2 2 58 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 3 3 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 48 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 62 3 1 2 2 2 2 2 2 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 2 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 2 1 2 2 3 14 5 2 6 7 9 16 6 8 5 6 62 4 79 2 1 7 6 6 8 4 8 38 3 13 17 13 8 5 73 14 2 
780
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 3 3 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 48 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 62 3 1 2 2 2 2 2 2 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 2 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 5 1 2 2 3 14 5 2 6 7 9 16 6 8 5 6 62 4 79 2 1 7 6 6 8 4 8 38 3 13 17 13 8 5 73 14 2 
781
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 3 3 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 48 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 62 3 1 2 2 2 2 2 2 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 2 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 6 1 2 2 3 14 5 2 6 7 9 16 6 8 5 6 61 4 79 2 1 7 6 6 8 4 8 38 3 13 17 13 8 5 73 14 2 
782
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 3 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 48 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 62 3 1 2 2 2 2 2 2 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 2 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 6 5 2 2 3 14 5 2 6 7 9 16 6 8 5 6 61 4 79 2 1 7 6 6 8 4 8 38 3 13 17 13 8 5 72 14 2 
783
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 3 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 48 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 62 3 1 2 2 2 2 2 2 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 2 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 6 5 2 2 3 14 5 2 6 7 9 16 6 8 5 6 61 4 79 2 1 7 6 6 8 4 8 38 3 13 18 13 8 5 71 14 2 
784
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 3 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 48 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 62 3 1 2 2 2 2 2 2 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 2 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 6 5 2 2 3 14 5 2 6 7 9 16 6 8 5 6 61 4 80 2 1 7 6 6 8 4 8 38 3 13 17 13 8 5 71 14 2 
785
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 3 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 48 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 62 3 1 2 2 2 2 2 2 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 2 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 6 5 2 2 3 14 5 2 6 7 9 16 6 9 5 6 61 4 80 2 1 7 6 6 8 4 8 38 3 13 16 13 8 5 71 14 2 
786
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 37 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 62 3 1 2 2 2 2 2 2 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 2 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 6 5 2 2 3 14 5 2 6 7 9 16 6 9 5 6 61 4 80 2 1 7 6 6 8 4 8 38 3 13 16 13 8 5 71 14 2 
787
2 2 56 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 37 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 62 3 1 2 2 2 2 2 2 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 2 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 6 8 2 2 3 14 5 2 6 7 9 16 6 9 5 6 61 4 80 2 1 7 6 6 8 4 8 38 3 13 16 13 8 5 71 14 2 
788
2 2 56 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 37 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 62 3 1 2 2 2 2 2 2 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 6 8 2 2 3 14 5 2 6 7 9 16 6 9 5 6 43 4 80 2 1 7 6 6 8 4 8 38 3 13 16 13 8 5 71 14 2 
789
2 2 56 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 37 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 61 3 1 2 2 2 2 2 3 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 6 8 2 2 3 14 5 2 6 7 9 16 6 9 5 6 43 4 80 2 1 7 6 6 8 4 8 38 3 13 16 13 8 5 71 14 2 
790
2 2 56 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 37 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 61 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 2 2 2 2 2 2 1 2 2 3 2 17 2 3 4 2 3 2 6 8 2 2 3 14 5 2 6 7 9 16 6 9 5 6 43 4 80 2 1 7 6 6 8 4 8 38 3 13 16 13 8 5 73 14 2 
791
2 2 56 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 36 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 61 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 2 2 2 2 2 2 1 2 2 3 2 16 2 3 4 2 3 2 9 7 2 2 3 14 5 2 6 7 9 16 6 9 5 6 43 4 80 2 1 7 6 6 8 4 8 38 3 13 16 13 8 5 73 14 2 
792
2 2 56 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 36 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 61 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 2 2 2 2 2 2 1 2 2 3 2 16 2 3 4 2 3 2 10 7 2 2 3 14 5 2 6 7 8 16 6 9 5 6 43 4 80 2 1 7 6 6 8 4 8 38 3 13 16 13 8 5 73 14 2 
793
2 2 56 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 36 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 61 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 2 2 2 2 2 2 1 2 2 3 2 16 2 3 4 2 3 2 5 7 2 2 3 14 5 2 6 7 8 16 6 9 5 6 43 4 80 2 1 7 6 6 8 4 8 38 3 13 16 13 8 5 78 14 2 
794
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 36 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 61 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 2 2 2 2 2 2 1 2 2 3 2 16 2 3 4 2 3 2 5 7 2 2 3 14 5 2 6 7 8 16 6 9 5 6 43 4 80 2 1 7 6 6 8 4 8 38 3 13 16 13 8 5 77 14 2 
795
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 39 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 61 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 2 2 2 2 2 2 1 2 2 3 2 16 2 3 4 2 3 2 5 7 2 2 3 14 5 2 6 7 8 16 6 9 5 6 43 4 80 2 1 7 6 3 8 4 8 38 3 13 16 13 8 5 77 14 2 
796
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 9 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 61 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 2 2 2 2 2 2 1 2 2 3 2 16 2 3 4 2 3 2 5 7 2 2 3 14 5 2 6 7 8 16 6 9 5 6 43 4 80 2 1 7 6 3 8 4 8 38 3 13 16 13 8 5 107 14 2 
797
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 9 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 60 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 2 2 2 2 2 2 1 2 2 3 2 16 2 3 4 2 7 2 5 7 2 2 3 14 5 2 6 7 8 16 6 9 5 6 43 4 80 2 1 7 6 3 8 4 8 38 3 13 16 13 8 5 105 14 2 
798
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 9 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 60 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 2 2 2 2 2 2 1 2 2 3 2 16 2 3 4 2 8 2 5 7 2 2 3 14 5 2 6 7 8 16 6 9 5 6 43 4 79 2 1 7 6 3 8 4 8 38 3 13 16 13 8 5 105 14 2 
799
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 4 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 2 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 9 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 60 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 2 2 2 2 2 2 1 2 2 3 2 16 2 3 4 2 7 2 5 7 2 2 3 15 5 2 6 7 8 16 6 9 5 6 43 4 79 2 1 7 6 3 8 4 8 38 3 13 16 13 8 5 105 14 2 
800
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 3 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 56 2 3 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 9 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 60 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 2 2 2 2 2 2 1 2 2 3 2 16 2 3 4 2 7 2 5 7 2 2 3 15 5 2 6 7 8 16 6 9 5 6 43 4 79 2 1 7 6 3 8 4 8 38 3 13 16 13 8 5 105 14 2 
801
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 3 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 57 2 3 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 9 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 60 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 2 2 2 2 2 2 1 2 2 3 2 16 2 3 4 2 7 2 5 7 2 2 3 14 5 2 6 7 8 16 6 9 5 6 43 4 79 2 1 7 6 3 8 4 8 38 3 13 16 13 8 5 105 14 2 
802
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 3 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 57 2 3 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 9 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 59 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 3 2 2 2 2 2 1 2 2 3 2 16 2 3 4 2 7 2 5 7 2 2 3 14 5 2 6 7 8 16 6 9 5 6 43 4 79 2 1 7 6 3 8 4 8 38 3 13 16 13 8 5 105 14 2 
803
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 3 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 57 2 3 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 16 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 59 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 3 2 2 2 2 2 1 2 2 3 2 16 2 3 4 2 7 2 5 7 2 2 3 14 5 2 6 7 8 16 6 9 5 6 43 4 72 2 1 7 6 3 8 4 8 38 3 13 16 13 8 5 105 14 2 
804
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 3 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 57 2 3 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 16 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 272 2 1 2 1 2 2 81 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 3 2 2 2 2 2 1 2 2 3 2 16 2 3 4 2 7 2 5 7 2 2 3 14 5 2 6 7 8 16 6 9 5 6 43 4 72 2 1 7 6 3 8 4 8 38 3 13 16 13 8 5 83 14 2 
805
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 3 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 57 2 3 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 16 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 270 2 1 2 1 2 2 80 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 20 3 2 2 2 2 2 1 2 2 3 2 16 2 3 4 6 7 2 5 7 2 2 3 14 5 2 6 7 7 16 6 9 5 6 43 4 72 2 1 7 6 3 8 4 8 38 3 13 16 13 8 5 83 14 2 
806
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 3 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 57 2 3 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 16 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 268 2 1 2 1 2 2 79 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 19 3 2 2 2 2 2 1 2 2 3 2 16 2 3 4 6 11 2 5 7 2 2 3 14 5 2 6 7 7 16 6 9 5 6 43 4 72 2 1 7 6 3 8 4 8 38 3 13 16 13 8 5 83 14 2 
807
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 3 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 57 2 3 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 16 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 268 2 1 2 1 2 2 79 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 19 3 2 2 2 2 2 1 2 2 3 2 16 2 3 4 6 11 2 5 7 2 2 3 14 5 2 6 7 7 16 6 9 5 6 16 4 72 2 1 7 6 3 8 4 8 38 3 40 16 13 8 5 83 14 2 
808
2 2 57 1 2 2 2 1 1 2 1 2 2 2 3 1 2 2 2 2 2 1 3 2 2 34 2 2 3 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 57 2 3 3 2 14 2 1 2 2 2 2 2 2 1 2 1 2 3 2 2 2 2 2 2 2 2 16 2 2 2 4 11 2 33 7 2 2 3 2 2 2 1 2 2 1 2 2 2 2 2 2 2 1 268 2 1 2 1 2 2 79 3 1 2 2 2 2 2 1 2 1 2 4 2 1 1 2 2 3 2 2 2 2 2 1 3 1 2 2 19 3 2 2 2 2 2 1 2 2 3 2 16 2 3 4 6 11 2 5 7 2 2 3 14 5 2 6 7 6 16 6 9 5 6 16 4 72 2 1 7 6 3 8 4 8 38 3 41 16 13 8 5 83 14 2 
809
