897
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 68 2 2 2 2 8 2 2 2 31 85 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 34 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 45 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 10 3 2 1 2 4 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 2 2 7 3 2 28 2 2 5 5 1 3 7 4 4 7 5 250 1 1 6 12 3 4 2 2 2 3 1 2 3 2 3 2 93 3 8 7 1 2 2 2 2 5 13 2 15 9 5 4 8 3 4 5 6 10 1 39 2 5 4 5 8 2 1 1 
898
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 83 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 34 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 45 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 10 3 2 1 2 4 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 2 2 7 7 2 28 2 2 5 5 1 3 7 4 4 7 5 249 1 1 6 12 3 4 2 2 2 3 1 2 3 2 3 2 93 3 8 7 1 2 2 2 2 5 13 2 15 9 5 4 8 3 4 5 6 10 1 39 2 5 4 5 8 2 1 1 
899
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 83 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 34 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 45 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 10 3 2 1 2 4 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 2 2 7 8 2 28 2 2 5 5 1 3 7 4 4 7 5 249 1 1 6 12 3 4 2 2 2 3 1 2 3 2 3 2 93 3 8 7 1 2 2 2 2 5 13 2 15 8 5 4 8 3 4 5 6 10 1 39 2 5 4 5 8 2 1 1 
900
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 83 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 45 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 10 3 2 1 2 4 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 2 2 7 7 6 28 2 2 5 5 1 3 7 4 4 7 5 249 1 1 6 12 3 4 2 2 2 3 1 2 3 2 3 2 92 3 8 7 1 2 2 2 2 5 13 2 15 8 5 4 8 3 4 5 6 10 1 39 2 5 4 5 8 2 1 1 
901
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 83 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 50 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 10 3 2 1 2 4 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 2 2 7 7 1 28 2 2 5 5 1 3 7 4 4 7 5 249 1 1 6 12 3 4 2 2 2 3 1 2 3 2 3 2 92 3 8 7 1 2 2 2 2 5 13 2 15 8 5 4 8 3 4 5 6 10 1 39 2 5 4 5 8 2 1 1 
902
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 83 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 50 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 10 3 2 1 2 4 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 2 2 7 7 1 28 2 2 5 5 1 3 7 4 4 7 5 249 1 1 6 12 3 4 2 2 2 3 1 2 3 2 3 2 92 3 8 7 1 2 2 2 2 5 13 2 15 8 5 4 8 3 4 5 6 10 1 39 2 5 4 5 8 2 1 1 
903
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 83 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 50 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 10 3 2 1 2 4 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 2 2 7 7 1 29 2 2 5 5 1 3 7 4 4 7 5 249 1 1 6 12 3 4 2 2 2 3 1 2 3 2 3 2 91 3 8 7 1 2 2 2 2 5 13 2 15 8 5 4 8 3 4 5 6 10 1 39 2 5 4 5 8 2 1 1 
904
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 82 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 50 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 10 3 2 1 2 4 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 2 2 11 7 1 29 2 2 5 5 1 3 7 4 4 7 4 249 1 1 6 12 3 4 2 2 2 3 1 2 3 2 3 2 91 3 8 7 1 2 2 2 2 5 13 2 15 8 5 4 8 3 4 5 6 10 1 39 2 5 4 5 8 2 1 1 
905
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 81 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 50 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 10 3 2 1 2 4 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 2 2 10 11 1 29 2 2 5 5 1 3 7 4 4 7 4 249 1 1 6 12 3 4 2 2 2 3 1 2 3 2 3 2 89 3 8 7 1 2 2 2 2 5 13 2 15 8 5 4 8 3 4 5 6 10 1 39 2 5 4 5 8 2 1 1 
906
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 81 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 50 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 10 3 2 1 2 4 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 2 2 10 11 1 29 2 2 5 5 1 3 7 4 4 7 4 267 1 1 6 12 3 4 2 2 2 3 1 2 3 2 3 2 89 3 8 7 1 2 2 2 2 5 13 2 15 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
907
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 81 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 50 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 10 3 2 1 2 4 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 2 2 10 11 1 29 2 2 5 5 1 3 7 4 4 7 4 48 1 1 6 231 3 4 2 2 2 3 1 2 3 2 3 2 89 3 8 7 1 2 2 2 2 5 13 2 15 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
908
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 81 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 50 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 5 2 10 11 1 29 2 2 5 5 1 3 7 4 4 7 4 48 1 1 6 231 3 4 2 2 2 3 1 2 3 2 3 2 89 3 8 7 1 2 2 2 2 5 13 2 15 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
909
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 80 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 50 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 6 2 10 11 1 29 2 2 5 5 1 3 7 4 4 7 4 48 1 1 6 231 3 4 2 2 2 3 1 2 3 2 3 2 89 3 8 7 1 2 2 2 2 5 13 2 15 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
910
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 108 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 6 2 10 11 1 29 2 2 5 5 1 3 7 4 4 7 4 48 1 1 6 231 3 4 2 2 2 3 1 2 3 2 3 2 89 3 8 7 1 2 2 2 2 5 13 2 15 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
911
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 108 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 6 2 10 10 1 29 2 2 5 5 1 3 7 4 4 7 4 48 1 1 6 232 3 4 2 2 2 3 1 2 3 2 3 2 89 3 8 7 1 2 2 2 2 5 13 2 15 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
912
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 106 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 10 2 10 10 1 29 2 2 5 5 1 3 7 4 4 7 4 48 1 1 6 231 3 4 2 2 2 3 1 2 3 2 3 2 88 3 8 7 1 2 2 2 2 5 13 2 15 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
913
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 105 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 10 6 10 10 1 29 2 2 5 5 1 3 7 4 4 7 4 47 1 1 6 231 3 4 2 2 2 3 1 2 3 2 3 2 88 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
914
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 105 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 10 1 10 10 1 29 2 2 5 5 1 3 7 4 4 7 4 47 1 1 6 236 3 4 2 2 2 3 1 2 3 2 3 2 88 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
915
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 105 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 10 1 10 10 1 29 2 2 3 5 1 3 7 4 4 7 4 47 1 1 6 238 3 4 2 2 2 3 1 2 3 2 3 2 88 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
916
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 105 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 34 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 10 1 10 10 1 29 2 2 3 4 1 3 7 4 4 7 4 47 1 1 6 238 3 4 2 2 2 3 1 2 3 2 3 2 88 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
917
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 67 2 2 2 2 8 2 2 2 31 105 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 34 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 2 10 1 10 10 1 29 2 2 3 4 1 3 7 4 4 7 4 47 1 1 6 238 3 4 2 2 2 3 1 2 3 2 3 2 88 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
918
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 65 2 2 2 2 8 2 2 2 31 104 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 6 10 1 10 10 1 29 2 2 3 4 1 3 7 4 4 7 4 47 1 1 6 238 3 4 2 2 2 3 1 2 3 2 3 2 88 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
919
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 65 2 2 2 2 8 2 2 2 31 104 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 2 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 1 10 1 10 10 1 29 2 2 3 4 1 3 7 4 4 7 4 47 1 1 6 243 3 4 2 2 2 3 1 2 3 2 3 2 88 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
920
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 65 2 2 2 2 8 2 2 2 31 104 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 3 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 1 10 1 10 9 1 29 2 2 3 4 1 3 7 4 4 7 4 47 1 1 6 243 3 4 2 2 2 3 1 2 3 2 3 2 88 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
921
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 64 2 2 2 2 8 2 2 2 31 102 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 3 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 5 10 1 10 9 1 29 2 2 3 4 1 3 7 4 4 7 4 47 1 1 6 243 3 4 2 2 2 3 1 2 3 2 3 2 88 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
922
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 64 2 2 2 2 8 2 2 2 35 102 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 3 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 1 10 1 10 9 1 29 2 2 3 4 1 3 7 4 4 7 4 47 1 1 6 243 3 4 2 2 2 3 1 2 3 2 3 2 88 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
923
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 64 2 2 2 2 8 2 2 2 35 101 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 3 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 5 9 1 10 9 1 29 2 2 3 4 1 3 7 4 4 7 4 47 1 1 6 243 3 4 2 2 2 3 1 2 3 2 3 2 86 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
924
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 64 2 2 2 2 8 2 2 2 35 146 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 3 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 5 9 1 10 9 1 29 2 2 3 4 1 3 7 4 4 7 4 47 1 1 6 243 3 4 2 2 2 3 1 2 3 2 3 2 41 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
925
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 64 2 2 2 2 8 2 2 2 17 164 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 3 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 5 9 1 10 9 1 29 2 2 3 4 1 3 7 4 4 7 4 47 1 1 6 243 3 4 2 2 2 3 1 2 3 2 3 2 41 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
926
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 64 2 2 2 2 8 2 2 2 17 164 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 3 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 7 3 5 9 1 10 9 1 29 2 2 3 4 1 3 7 4 4 7 4 47 1 1 6 243 3 4 2 2 2 3 1 2 3 2 3 2 41 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
927
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 64 2 2 2 2 8 2 2 2 17 164 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 3 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 11 3 5 9 1 10 9 1 29 2 2 3 4 1 3 7 4 4 7 4 47 1 1 6 241 3 4 2 2 2 3 1 2 3 2 3 2 41 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 21 2 5 4 5 8 2 1 1 
928
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 64 2 2 2 2 8 2 2 2 17 164 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 3 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 11 3 5 9 1 10 9 1 29 2 2 3 4 1 3 7 4 4 7 4 47 1 1 6 254 3 4 2 2 2 3 1 2 3 2 3 2 41 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 8 2 5 4 5 8 2 1 1 
929
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 64 2 2 3 2 8 2 2 2 17 163 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 3 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 11 3 5 9 1 10 9 1 29 2 2 3 4 1 3 7 4 4 7 4 47 1 1 6 254 3 4 2 2 2 3 1 2 3 2 3 2 41 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 8 2 5 4 5 8 2 1 1 
930
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 64 2 2 3 2 8 2 2 2 17 167 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 3 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 11 3 5 9 1 10 9 1 29 2 2 3 4 1 3 7 4 4 7 4 47 1 1 6 250 3 4 2 2 2 3 1 2 3 2 3 2 41 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 8 2 5 4 5 8 2 1 1 
931
2 2 2 3 1 21 2 4 2 2 2 4 2 2 2 2 64 2 2 3 2 8 2 2 2 17 167 2 32 2 2 1 1 2 4 3 2 2 2 2 3 2 2 2 2 2 3 13 2 2 2 2 2 33 2 2 2 2 1 2 2 1 1 2 3 4 3 1 2 2 2 25 2 2 2 2 22 2 2 2 2 14 2 2 5 2 2 7 5 2 1 1 2 2 3 2 2 7 3 2 1 2 4 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 5 2 3 2 8 11 3 5 9 1 10 9 1 29 2 2 3 4 1 3 7 4 4 7 4 47 1 1 6 250 3 4 2 2 2 3 1 2 3 2 3 2 41 3 8 7 1 2 2 2 2 5 13 2 14 8 5 4 8 3 4 5 6 10 1 8 2 5 4 5 8 2 1 1 
932
